ASSERTION	AAECAAMFAAAAAAAAAFlA
RUN	simulations.PRL_Simulation	prl-simulation	1686741861370	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686741861849	1686741861849
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686742923306	1686742923647	341	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686742923648	1686742929198	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686742923647	1686742929206	5550	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686742929207	1686742929990	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686742929207	1686742929991	783	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686742929991	1686742930265	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686742929991	1686742930266	274	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686742930266	1686742936680	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686742930266	1686742936687	6414	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686742936687	1686742942391	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686742936687	1686742942458	5704	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686742942459	1686742942980	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686742942458	1686742942981	521	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686742942981	1686742948484	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686742942981	1686742948493	5503	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686742948494	1686742949432	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686742948494	1686742949433	938	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686742949433	1686742949940	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686742949433	1686742949941	507	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686742949941	1686742955990	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686742949941	1686742955997	6049	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686742955997	1686742961213	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686742955997	1686742961276	5216	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686742961276	1686742961713	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686742961276	1686742961713	437	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686742961714	1686742969713	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686742961713	1686742969721	7999	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686742969722	1686742973132	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686742969721	1686742973133	3410	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686742973133	1686742974041	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686742973133	1686742974041	908	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686742974042	1686742981002	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686742974041	1686742981009	6960	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686742981009	1686742988759	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686742981009	1686742988819	7750	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686742988820	1686742989115	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686742988819	1686742989116	295	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686742989116	1686742995571	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686742989116	1686742995580	6455	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686742995581	1686742996509	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686742995581	1686742996510	928	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686742996510	1686742996862	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686742996510	1686742996863	352	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686742996863	1686743002007	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686742996863	1686743002013	5144	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743002013	1686743006936	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743002013	1686743006997	4923	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743006997	1686743007389	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743006997	1686743007390	392	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743007390	1686743013825	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743007390	1686743013834	6435	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743013835	1686743014385	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743013835	1686743014386	550	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743014386	1686743014762	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743014386	1686743014762	376	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743014762	1686743020608	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743014762	1686743020615	5846	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743020615	1686743029056	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743020615	1686743029116	8441	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743029116	1686743029777	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743029116	1686743029778	661	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743029778	1686743034415	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743029778	1686743034424	4637	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743034425	1686743035378	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743034425	1686743035379	953	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743035379	1686743035971	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743035379	1686743035972	592	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743035972	1686743040893	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743035972	1686743040900	4921	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743040900	1686743047528	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743040900	1686743047588	6628	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743047589	1686743047935	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743047588	1686743047935	346	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743047936	1686743053512	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743047935	1686743053520	5576	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743053522	1686743054557	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743053521	1686743054558	1035	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743054558	1686743055005	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743054558	1686743055006	447	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743055006	1686743061007	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743055006	1686743061014	6001	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743061014	1686743069131	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743061014	1686743069192	8117	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743069192	1686743069531	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743069192	1686743069531	339	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743069532	1686743075684	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743069531	1686743075693	6152	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743075695	1686743077209	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743075694	1686743077210	1514	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743077210	1686743077507	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743077210	1686743077507	297	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743077507	1686743084528	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743077507	1686743084536	7021	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743084537	1686743089914	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743084536	1686743089974	5377	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743089974	1686743090334	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743089974	1686743090335	360	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743090335	1686743096035	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743090335	1686743096044	5700	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743096045	1686743096727	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743096044	1686743096729	682	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743096729	1686743097230	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743096729	1686743097230	501	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743097230	1686743101689	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743097230	1686743101696	4459	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743101696	1686743108963	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743101696	1686743109025	7267	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743109025	1686743109440	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743109025	1686743109440	415	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743109441	1686743114265	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743109440	1686743114273	4824	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743114275	1686743115201	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743114274	1686743115202	926	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743115202	1686743115533	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743115202	1686743115534	331	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743115534	1686743121684	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743115534	1686743121691	6150	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743121691	1686743126667	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743121691	1686743126728	4976	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743126728	1686743127010	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743126728	1686743127010	282	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743127011	1686743132206	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743127010	1686743132214	5195	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743132215	1686743133192	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743132215	1686743133193	977	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743133193	1686743133735	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743133193	1686743133735	542	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743133736	1686743139764	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743133735	1686743139771	6028	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743139771	1686743146806	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743139771	1686743146867	7035	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743146867	1686743147160	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743146867	1686743147160	293	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743147161	1686743153154	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743147160	1686743153162	5993	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743153164	1686743154482	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743153164	1686743154483	1318	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743154483	1686743154846	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743154483	1686743154847	363	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743154847	1686743160853	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743154847	1686743160861	6006	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743160862	1686743167069	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743160861	1686743167131	6207	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743167131	1686743167587	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743167131	1686743167588	456	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743167588	1686743172265	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743167588	1686743172274	4677	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743172275	1686743173001	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743172275	1686743173002	726	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743173003	1686743173365	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743173002	1686743173365	362	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743173366	1686743179855	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743173365	1686743179861	6489	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743179861	1686743186685	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743179861	1686743186748	6824	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743186749	1686743186971	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743186748	1686743186972	222	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743186972	1686743192862	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743186972	1686743192870	5890	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743192872	1686743193839	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743192872	1686743193840	967	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743193840	1686743194195	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743193840	1686743194196	355	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743194196	1686743200238	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743194196	1686743200245	6042	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743200245	1686743204828	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743200245	1686743204891	4583	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743204891	1686743205314	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743204891	1686743205314	423	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743205315	1686743210823	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743205314	1686743210833	5508	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743210834	1686743211696	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743210833	1686743211697	862	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743211697	1686743211984	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743211697	1686743211985	287	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743211985	1686743217108	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743211985	1686743217115	5123	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743217115	1686743225503	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743217115	1686743225565	8388	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743225566	1686743225913	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743225565	1686743225914	347	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743225915	1686743231109	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743225914	1686743231118	5194	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743231119	1686743231823	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743231119	1686743231824	704	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743231824	1686743232159	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743231824	1686743232160	335	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743232160	1686743238099	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743232160	1686743238106	5939	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743238106	1686743244705	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743238106	1686743244767	6599	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743244768	1686743245176	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743244767	1686743245176	408	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743245177	1686743252584	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743245176	1686743252593	7407	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743252594	1686743253393	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743252594	1686743253394	799	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743253394	1686743253927	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743253394	1686743253927	533	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743253928	1686743258944	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743253927	1686743258951	5016	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743258951	1686743266865	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743258951	1686743266928	7914	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743266929	1686743267214	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743266928	1686743267215	285	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743267215	1686743273086	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743267215	1686743273094	5871	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743273095	1686743273802	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743273095	1686743273802	707	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743273803	1686743274327	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743273803	1686743274327	524	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743274327	1686743279635	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743274327	1686743279641	5308	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743279642	1686743284306	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743279641	1686743284367	4664	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743284368	1686743284716	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743284367	1686743284716	348	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743284717	1686743289461	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743284716	1686743289472	4744	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743289473	1686743290252	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743289473	1686743290253	779	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743290254	1686743290758	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743290254	1686743290759	504	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743290759	1686743296268	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743290759	1686743296274	5509	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743296274	1686743301178	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743296274	1686743301241	4904	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743301241	1686743301587	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743301241	1686743301588	346	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743301588	1686743307453	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743301588	1686743307463	5865	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743307465	1686743308207	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743307464	1686743308208	742	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743308208	1686743308792	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743308208	1686743308793	584	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743308793	1686743314236	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743308793	1686743314242	5443	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743314242	1686743320340	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743314242	1686743320401	6098	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743320401	1686743322824	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743320401	1686743322824	2423	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743322824	1686743329859	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743322824	1686743329866	7035	OK
